# Acquisition started at 11/01/2023 - 15:20:50 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
3046	000	2	00	6		164
3046	000	2	00	7		101
3046	000	2	00	8		93
3046	000	2	00	9		120
3046	000	2	00	10		154
3046	000	2	00	11		118
3046	000	2	00	12		160
3046	000	2	00	13		116
3046	000	2	00	14		125
3046	000	2	00	15		136
3046	000	2	00	16		144
3046	000	2	00	17		109
3046	000	2	00	18		121
3046	000	2	00	19		107
3046	000	2	00	20		117
3046	000	2	00	21		129
3046	000	2	00	22		153
3046	000	2	00	23		117
3046	000	2	00	24		99
3046	000	2	00	25		137
3046	000	2	00	26		137
3046	000	2	00	27		144
3046	000	2	00	28		111
3046	000	2	00	29		199
3046	000	2	00	30		188
3046	011	2	10	31		85
3047	000	2	00	0		153
3047	000	2	00	1		135
3047	000	2	00	2		109
3047	000	2	00	3		123
3047	000	2	00	4		219
3047	000	2	00	5		97
3047	000	2	00	6		161
3047	000	2	00	7		98
3047	000	2	00	8		94
3047	000	2	00	9		116
3047	000	2	00	10		160
3047	000	2	00	11		120
3047	000	2	00	12		156
3047	000	2	00	13		117
3047	000	2	00	14		125
3047	000	2	00	15		137
3047	000	2	00	16		143
3047	000	2	00	17		110
3047	000	2	00	18		117
3047	000	2	00	19		107
3047	000	2	00	20		116
3047	000	2	00	21		123
3047	000	2	00	22		148
3047	000	2	00	23		106
3047	000	2	00	24		97
3047	000	2	00	25		138
3047	000	2	00	26		134
3047	000	2	00	27		142
3047	000	2	00	28		104
3047	000	2	00	29		199
3047	000	2	00	30		189
3047	011	2	10	31		84
3048	000	2	00	0		174
3048	000	2	00	1		166
3048	000	2	00	2		136
3048	000	2	00	3		150
3048	000	2	00	4		180
3048	000	2	00	5		127
3048	000	2	00	6		186
3048	000	2	00	7		131
3048	000	2	00	8		137
3048	000	2	00	9		157
3048	000	2	00	10		193
3048	000	2	00	11		157
3048	000	2	00	12		198
3048	000	2	00	13		160
3048	000	2	00	14		166
3048	000	2	00	15		178
3048	000	2	00	16		172
3048	000	2	00	17		140
3048	000	2	00	18		149
3048	000	2	00	19		138
3048	000	2	00	20		146
3048	000	2	00	21		154
3048	000	2	00	22		181
3048	000	2	00	23		142
3048	000	2	00	24		127
3048	000	2	00	25		165
3048	000	2	00	26		158
3048	000	2	00	27		167
3048	000	2	00	28		137
3048	000	2	00	29		224
3048	000	2	00	30		207
3048	011	2	10	31		105
3049	000	2	00	0		154
3049	000	2	00	1		141
3049	000	2	00	2		165
3049	000	2	00	3		125
3049	000	2	00	4		150
3049	000	2	00	5		100
3049	000	2	00	6		165
3049	000	2	00	7		100
3049	000	2	00	8		95
3049	000	2	00	9		118
3049	000	2	00	10		153
3049	000	2	00	11		116
3049	000	2	00	12		156
3049	000	2	00	13		110
3049	000	2	00	14		129
3049	000	2	00	15		133
3049	000	2	00	16		142
3049	000	2	00	17		110
3049	000	2	00	18		118
3049	000	2	00	19		105
3049	000	2	00	20		120
3049	000	2	00	21		122
3049	000	2	00	22		152
3049	000	2	00	23		113
3049	000	2	00	24		100
3049	000	2	00	25		137
3049	000	2	00	26		138
3049	000	2	00	27		142
3049	000	2	00	28		104
3049	000	2	00	29		200
3049	000	2	00	30		189
3049	011	2	10	31		83
3050	000	2	00	0		152
3050	000	2	00	1		139
3050	000	2	00	2		107
3050	000	2	00	3		167
3050	000	2	00	4		150
3050	000	2	00	5		96
3050	000	2	00	6		160
3050	000	2	00	7		98
3050	000	2	00	8		93
3050	000	2	00	9		113
3050	000	2	00	10		158
3050	000	2	00	11		114
3050	000	2	00	12		160
3050	000	2	00	13		114
3050	000	2	00	14		125
3050	000	2	00	15		137
3050	000	2	00	16		141
3050	000	2	00	17		108
3050	000	2	00	18		117
3050	000	2	00	19		105
3050	000	2	00	20		111
3050	000	2	00	21		124
3050	000	2	00	22		150
3050	000	2	00	23		113
3050	000	2	00	24		98
3050	000	2	00	25		134
3050	000	2	00	26		134
3050	000	2	00	27		138
3050	000	2	00	28		104
3050	000	2	00	29		199
3050	000	2	00	30		187
3050	011	2	10	31		80
3051	000	2	00	0		153
3051	000	2	00	1		139
3051	000	2	00	2		108
3051	000	2	00	3		125
3051	000	2	00	4		145
3051	000	2	00	5		139
3051	000	2	00	6		162
3051	000	2	00	7		100
3051	000	2	00	8		92
3051	000	2	00	9		120
3051	000	2	00	10		157
3051	000	2	00	11		116
3051	000	2	00	12		157
3051	000	2	00	13		116
3051	000	2	00	14		123
3051	000	2	00	15		132
3051	000	2	00	16		141
3051	000	2	00	17		103
3051	000	2	00	18		114
3051	000	2	00	19		104
3051	000	2	00	20		117
3051	000	2	00	21		125
3051	000	2	00	22		146
3051	000	2	00	23		112
3051	000	2	00	24		93
3051	000	2	00	25		133
3051	000	2	00	26		134
3051	000	2	00	27		142
3051	000	2	00	28		103
3051	000	2	00	29		196
3051	000	2	00	30		189
3051	011	2	10	31		82
3052	000	2	00	0		149
3052	000	2	00	1		133
3052	000	2	00	2		102
3052	000	2	00	3		119
3052	000	2	00	4		561
3052	000	2	00	5		96
3052	000	2	00	6		153
3052	000	2	00	7		89
3052	000	2	00	8		85
3052	000	2	00	9		116
3052	000	2	00	10		145
3052	000	2	00	11		113
3052	000	2	00	12		150
3052	000	2	00	13		107
3052	000	2	00	14		117
3052	000	2	00	15		129
3052	000	2	00	16		144
3052	000	2	00	17		108
3052	000	2	00	18		117
3052	000	2	00	19		105
3052	000	2	00	20		114
3052	000	2	00	21		122
3052	000	2	00	22		141
3052	000	2	00	23		113
3052	000	2	00	24		99
3052	000	2	00	25		132
3052	000	2	00	26		132
3052	000	2	00	27		144
3052	000	2	00	28		107
3052	000	2	00	29		199
3052	000	2	00	30		187
3052	011	2	10	31		85
3053	000	2	00	0		181
3053	000	2	00	1		170
3053	000	2	00	2		138
3053	000	2	00	3		156
3053	000	2	00	4		185
3053	000	2	00	5		137
3053	000	2	00	6		197
3053	000	2	00	7		140
3053	000	2	00	8		139
3053	000	2	00	9		161
3053	000	2	00	10		202
3053	000	2	00	11		161
3053	000	2	00	12		199
3053	000	2	00	13		164
3053	000	2	00	14		169
3053	000	2	00	15		178
3053	000	2	00	16		177
3053	000	2	00	17		141
3053	000	2	00	18		149
3053	000	2	00	19		138
3053	000	2	00	20		150
3053	000	2	00	21		155
3053	000	2	00	22		187
3053	000	2	00	23		144
3053	000	2	00	24		133
3053	000	2	00	25		164
3053	000	2	00	26		168
3053	000	2	00	27		171
3053	000	2	00	28		140
3053	000	2	00	29		226
3053	000	2	00	30		212
3053	011	2	10	31		108
3054	000	2	00	0		158
3054	000	2	00	1		144
3054	000	2	00	2		169
3054	000	2	00	3		126
3054	000	2	00	4		149
3054	000	2	00	5		101
3054	000	2	00	6		163
3054	000	2	00	7		101
3054	000	2	00	8		95
3054	000	2	00	9		120
3054	000	2	00	10		155
3054	000	2	00	11		123
3054	000	2	00	12		157
3054	000	2	00	13		110
3054	000	2	00	14		122
3054	000	2	00	15		138
3054	000	2	00	16		144
3054	000	2	00	17		112
3054	000	2	00	18		119
3054	000	2	00	19		106
3054	000	2	00	20		118
3054	000	2	00	21		128
3054	000	2	00	22		147
3054	000	2	00	23		109
3054	000	2	00	24		96
3054	000	2	00	25		134
3054	000	2	00	26		137
3054	000	2	00	27		145
3054	000	2	00	28		107
3054	000	2	00	29		198
3054	000	2	00	30		186
3054	011	2	10	31		85
3055	000	2	00	0		155
3055	000	2	00	1		140
3055	000	2	00	2		110
3055	000	2	00	3		176
3055	000	2	00	4		153
3055	000	2	00	5		97
3055	000	2	00	6		157
3055	000	2	00	7		94
3055	000	2	00	8		95
3055	000	2	00	9		117
3055	000	2	00	10		155
3055	000	2	00	11		118
3055	000	2	00	12		155
3055	000	2	00	13		117
3055	000	2	00	14		124
3055	000	2	00	15		136
3055	000	2	00	16		140
3055	000	2	00	17		105
3055	000	2	00	18		116
3055	000	2	00	19		106
3055	000	2	00	20		117
3055	000	2	00	21		119
3055	000	2	00	22		147
3055	000	2	00	23		109
3055	000	2	00	24		96
3055	000	2	00	25		130
3055	000	2	00	26		133
3055	000	2	00	27		142
3055	000	2	00	28		109
3055	000	2	00	29		197
3055	000	2	00	30		186
3055	011	2	10	31		84
3056	000	2	00	0		153
3056	000	2	00	1		139
3056	000	2	00	2		162
3056	000	2	00	3		125
3056	000	2	00	4		148
3056	000	2	00	5		100
3056	000	2	00	6		158
3056	000	2	00	7		99
3056	000	2	00	8		95
3056	000	2	00	9		123
3056	000	2	00	10		161
3056	000	2	00	11		124
3056	000	2	00	12		158
3056	000	2	00	13		118
3056	000	2	00	14		122
3056	000	2	00	15		141
3056	000	2	00	16		144
3056	000	2	00	17		109
3056	000	2	00	18		119
3056	000	2	00	19		103
3056	000	2	00	20		114
3056	000	2	00	21		118
3056	000	2	00	22		151
3056	000	2	00	23		112
3056	000	2	00	24		97
3056	000	2	00	25		137
3056	000	2	00	26		134
3056	000	2	00	27		140
3056	000	2	00	28		112
3056	000	2	00	29		198
3056	000	2	00	30		188
3056	011	2	10	31		85
3057	000	2	00	0		151
3057	000	2	00	1		136
3057	000	2	00	2		106
3057	000	2	00	3		128
3057	000	2	00	4		221
3057	000	2	00	5		97
3057	000	2	00	6		162
3057	000	2	00	7		98
3057	000	2	00	8		98
3057	000	2	00	9		121
3057	000	2	00	10		149
3057	000	2	00	11		114
3057	000	2	00	12		155
3057	000	2	00	13		113
3057	000	2	00	14		125
3057	000	2	00	15		134
3057	000	2	00	16		146
3057	000	2	00	17		111
3057	000	2	00	18		118
3057	000	2	00	19		105
3057	000	2	00	20		117
3057	000	2	00	21		122
3057	000	2	00	22		149
3057	000	2	00	23		113
3057	000	2	00	24		100
3057	000	2	00	25		133
3057	000	2	00	26		133
3057	000	2	00	27		142
3057	000	2	00	28		108
3057	000	2	00	29		197
3057	000	2	00	30		185
3057	011	2	10	31		85
3058	000	2	00	0		180
3058	000	2	00	1		165
3058	000	2	00	2		139
3058	000	2	00	3		155
3058	000	2	00	4		187
3058	000	2	00	5		136
3058	000	2	00	6		198
3058	000	2	00	7		131
3058	000	2	00	8		136
3058	000	2	00	9		161
3058	000	2	00	10		196
3058	000	2	00	11		157
3058	000	2	00	12		199
3058	000	2	00	13		158
3058	000	2	00	14		169
3058	000	2	00	15		181
3058	000	2	00	16		179
3058	000	2	00	17		141
3058	000	2	00	18		152
3058	000	2	00	19		136
3058	000	2	00	20		149
3058	000	2	00	21		157
3058	000	2	00	22		180
3058	000	2	00	23		146
3058	000	2	00	24		129
3058	000	2	00	25		164
3058	000	2	00	26		165
3058	000	2	00	27		174
3058	000	2	00	28		134
3058	000	2	00	29		222
3058	000	2	00	30		214
3058	011	2	10	31		101
3059	000	2	00	0		160
3059	000	2	00	1		142
3059	000	2	00	2		109
3059	000	2	00	3		132
3059	000	2	00	4		155
3059	000	2	00	5		102
3059	000	2	00	6		165
3059	000	2	00	7		201
3059	000	2	00	8		91
3059	000	2	00	9		122
3059	000	2	00	10		155
3059	000	2	00	11		119
3059	000	2	00	12		158
3059	000	2	00	13		119
3059	000	2	00	14		126
3059	000	2	00	15		129
3059	000	2	00	16		138
3059	000	2	00	17		107
3059	000	2	00	18		119
3059	000	2	00	19		109
3059	000	2	00	20		118
3059	000	2	00	21		128
3059	000	2	00	22		154
3059	000	2	00	23		114
3059	000	2	00	24		104
3059	000	2	00	25		138
3059	000	2	00	26		133
3059	000	2	00	27		144
3059	000	2	00	28		106
3059	000	2	00	29		198
3059	000	2	00	30		185
3059	011	2	10	31		84
3060	000	2	00	0		180
3060	000	2	00	1		169
3060	000	2	00	2		142
3060	000	2	00	3		152
3060	000	2	00	4		181
3060	000	2	00	5		131
3060	000	2	00	6		196
3060	000	2	00	7		136
3060	000	2	00	8		136
3060	000	2	00	9		159
3060	000	2	00	10		197
3060	000	2	00	11		156
3060	000	2	00	12		197
3060	000	2	00	13		156
3060	000	2	00	14		164
3060	000	2	00	15		180
3060	000	2	00	16		171
3060	000	2	00	17		138
3060	000	2	00	18		148
3060	000	2	00	19		137
3060	000	2	00	20		143
3060	000	2	00	21		152
3060	000	2	00	22		181
3060	000	2	00	23		140
3060	000	2	00	24		130
3060	000	2	00	25		167
3060	000	2	00	26		162
3060	000	2	00	27		171
3060	000	2	00	28		135
3060	000	2	00	29		225
3060	000	2	00	30		211
3060	011	2	10	31		107
3061	000	2	00	0		152
3061	000	2	00	1		140
3061	000	2	00	2		166
3061	000	2	00	3		126
3061	000	2	00	4		154
3061	000	2	00	5		100
3061	000	2	00	6		165
3061	000	2	00	7		100
3061	000	2	00	8		92
3061	000	2	00	9		118
3061	000	2	00	10		154
3061	000	2	00	11		115
3061	000	2	00	12		158
3061	000	2	00	13		115
3061	000	2	00	14		128
3061	000	2	00	15		135
3061	000	2	00	16		147
3061	000	2	00	17		108
3061	000	2	00	18		121
3061	000	2	00	19		106
3061	000	2	00	20		120
3061	000	2	00	21		128
3061	000	2	00	22		150
3061	000	2	00	23		115
3061	000	2	00	24		97
3061	000	2	00	25		133
3061	000	2	00	26		138
3061	000	2	00	27		144
3061	000	2	00	28		107
3061	000	2	00	29		196
3061	000	2	00	30		191
3061	011	2	10	31		81
3062	000	2	00	0		173
3062	000	2	00	1		163
3062	000	2	00	2		137
3062	000	2	00	3		157
3062	000	2	00	4		181
3062	000	2	00	5		129
3062	000	2	00	6		189
3062	000	2	00	7		138
3062	000	2	00	8		139
3062	000	2	00	9		160
3062	000	2	00	10		196
3062	000	2	00	11		163
3062	000	2	00	12		197
3062	000	2	00	13		157
3062	000	2	00	14		170
3062	000	2	00	15		182
3062	000	2	00	16		180
3062	000	2	00	17		140
3062	000	2	00	18		155
3062	000	2	00	19		140
3062	000	2	00	20		151
3062	000	2	00	21		156
3062	000	2	00	22		182
3062	000	2	00	23		146
3062	000	2	00	24		133
3062	000	2	00	25		164
3062	000	2	00	26		160
3062	000	2	00	27		173
3062	000	2	00	28		138
3062	000	2	00	29		223
3062	000	2	00	30		213
3062	011	2	10	31		109
3063	000	2	00	0		157
3063	000	2	00	1		142
3063	000	2	00	2		111
3063	000	2	00	3		170
3063	000	2	00	4		151
3063	000	2	00	5		104
3063	000	2	00	6		162
3063	000	2	00	7		97
3063	000	2	00	8		95
3063	000	2	00	9		126
3063	000	2	00	10		154
3063	000	2	00	11		116
3063	000	2	00	12		160
3063	000	2	00	13		118
3063	000	2	00	14		129
3063	000	2	00	15		136
3063	000	2	00	16		146
3063	000	2	00	17		105
3063	000	2	00	18		119
3063	000	2	00	19		106
3063	000	2	00	20		118
3063	000	2	00	21		120
3063	000	2	00	22		149
3063	000	2	00	23		111
3063	000	2	00	24		100
3063	000	2	00	25		133
3063	000	2	00	26		133
3063	000	2	00	27		142
3063	000	2	00	28		105
3063	000	2	00	29		200
3063	000	2	00	30		186
3063	011	2	10	31		85
3064	000	2	00	0		173
3064	000	2	00	1		165
3064	000	2	00	2		140
3064	000	2	00	3		153
3064	000	2	00	4		184
3064	000	2	00	5		127
3064	000	2	00	6		193
3064	000	2	00	7		130
3064	000	2	00	8		133
3064	000	2	00	9		154
3064	000	2	00	10		190
3064	000	2	00	11		152
3064	000	2	00	12		195
3064	000	2	00	13		155
3064	000	2	00	14		164
3064	000	2	00	15		179
3064	000	2	00	16		173
3064	000	2	00	17		135
3064	000	2	00	18		145
3064	000	2	00	19		133
3064	000	2	00	20		149
3064	000	2	00	21		154
3064	000	2	00	22		179
3064	000	2	00	23		142
3064	000	2	00	24		125
3064	000	2	00	25		165
3064	000	2	00	26		158
3064	000	2	00	27		170
3064	000	2	00	28		134
3064	000	2	00	29		226
3064	000	2	00	30		209
3064	011	2	10	31		103
3065	000	2	00	0		137
3065	000	2	00	1		680
3065	000	2	00	2		90
3065	000	2	00	3		107
3065	000	2	00	4		125
3065	000	2	00	5		77
3065	000	2	00	6		139
3065	000	2	00	7		77
3065	000	2	00	8		72
3065	000	2	00	9		95
3065	000	2	00	10		134
3065	000	2	00	11		96
3065	000	2	00	12		141
3065	000	2	00	13		93
3065	000	2	00	14		107
3065	000	2	00	15		110
3065	000	2	00	16		143
3065	000	2	00	17		107
3065	000	2	00	18		116
3065	000	2	00	19		101
3065	000	2	00	20		110
3065	000	2	00	21		122
3065	000	2	00	22		144
3065	000	2	00	23		105
3065	000	2	00	24		96
3065	000	2	00	25		130
3065	000	2	00	26		130
3065	000	2	00	27		140
3065	000	2	00	28		105
3065	000	2	00	29		194
3065	000	2	00	30		187
3065	011	2	10	31		82
3066	000	2	00	0		180
3066	000	2	00	1		161
3066	000	2	00	2		138
3066	000	2	00	3		154
3066	000	2	00	4		178
3066	000	2	00	5		129
3066	000	2	00	6		192
3066	000	2	00	7		138
3066	000	2	00	8		136
3066	000	2	00	9		163
3066	000	2	00	10		196
3066	000	2	00	11		161
3066	000	2	00	12		202
3066	000	2	00	13		161
3066	000	2	00	14		175
3066	000	2	00	15		183
3066	000	2	00	16		176
3066	000	2	00	17		141
3066	000	2	00	18		152
3066	000	2	00	19		142
3066	000	2	00	20		150
3066	000	2	00	21		164
3066	000	2	00	22		184
3066	000	2	00	23		145
3066	000	2	00	24		136
3066	000	2	00	25		168
3066	000	2	00	26		167
3066	000	2	00	27		176
3066	000	2	00	28		136
3066	000	2	00	29		224
3066	000	2	00	30		211
3066	011	2	10	31		110
3067	000	2	00	0		259
3067	000	2	00	1		130
3067	000	2	00	2		106
3067	000	2	00	3		122
3067	000	2	00	4		144
3067	000	2	00	5		90
3067	000	2	00	6		153
3067	000	2	00	7		98
3067	000	2	00	8		90
3067	000	2	00	9		113
3067	000	2	00	10		148
3067	000	2	00	11		113
3067	000	2	00	12		152
3067	000	2	00	13		113
3067	000	2	00	14		122
3067	000	2	00	15		130
3067	000	2	00	16		141
3067	000	2	00	17		110
3067	000	2	00	18		116
3067	000	2	00	19		109
3067	000	2	00	20		121
3067	000	2	00	21		127
3067	000	2	00	22		149
3067	000	2	00	23		113
3067	000	2	00	24		98
3067	000	2	00	25		134
3067	000	2	00	26		134
3067	000	2	00	27		141
3067	000	2	00	28		108
3067	000	2	00	29		195
3067	000	2	00	30		186
3067	011	2	10	31		83
3068	000	2	00	0		157
3068	000	2	00	1		139
3068	000	2	00	2		109
3068	000	2	00	3		201
3068	000	2	00	4		147
3068	000	2	00	5		99
3068	000	2	00	6		161
3068	000	2	00	7		97
3068	000	2	00	8		95
3068	000	2	00	9		118
3068	000	2	00	10		155
3068	000	2	00	11		117
3068	000	2	00	12		157
3068	000	2	00	13		117
3068	000	2	00	14		129
3068	000	2	00	15		130
3068	000	2	00	16		143
3068	000	2	00	17		107
3068	000	2	00	18		118
3068	000	2	00	19		108
3068	000	2	00	20		114
3068	000	2	00	21		125
3068	000	2	00	22		151
3068	000	2	00	23		114
3068	000	2	00	24		98
3068	000	2	00	25		136
3068	000	2	00	26		137
3068	000	2	00	27		144
3068	000	2	00	28		106
3068	000	2	00	29		201
3068	000	2	00	30		189
3068	011	2	10	31		82
3069	000	2	00	0		160
3069	000	2	00	1		139
3069	000	2	00	2		165
3069	000	2	00	3		120
3069	000	2	00	4		155
3069	000	2	00	5		103
3069	000	2	00	6		168
3069	000	2	00	7		100
3069	000	2	00	8		98
3069	000	2	00	9		120
3069	000	2	00	10		157
3069	000	2	00	11		116
3069	000	2	00	12		158
3069	000	2	00	13		118
3069	000	2	00	14		128
3069	000	2	00	15		136
3069	000	2	00	16		144
3069	000	2	00	17		113
3069	000	2	00	18		122
3069	000	2	00	19		109
3069	000	2	00	20		122
3069	000	2	00	21		126
3069	000	2	00	22		154
3069	000	2	00	23		111
3069	000	2	00	24		100
3069	000	2	00	25		133
3069	000	2	00	26		139
3069	000	2	00	27		138
3069	000	2	00	28		110
3069	000	2	00	29		200
3069	000	2	00	30		192
3069	011	2	10	31		85
3070	000	2	00	0		178
3070	000	2	00	1		169
3070	000	2	00	2		136
3070	000	2	00	3		157
3070	000	2	00	4		186
3070	000	2	00	5		137
3070	000	2	00	6		199
3070	000	2	00	7		137
3070	000	2	00	8		142
3070	000	2	00	9		165
3070	000	2	00	10		198
3070	000	2	00	11		160
3070	000	2	00	12		203
3070	000	2	00	13		163
3070	000	2	00	14		170
3070	000	2	00	15		185
3070	000	2	00	16		181
3070	000	2	00	17		140
3070	000	2	00	18		155
3070	000	2	00	19		141
3070	000	2	00	20		146
3070	000	2	00	21		161
3070	000	2	00	22		181
3070	000	2	00	23		144
3070	000	2	00	24		131
3070	000	2	00	25		164
3070	000	2	00	26		162
3070	000	2	00	27		170
3070	000	2	00	28		133
3070	000	2	00	29		224
3070	000	2	00	30		212
3070	011	2	10	31		104
3071	000	2	00	0		153
3071	000	2	00	1		350
3071	000	2	00	2		417
3071	000	2	00	3		123
3071	000	2	00	4		147
3071	000	2	00	5		98
3071	000	2	00	6		163
3071	000	2	00	7		93
3071	000	2	00	8		90
3071	000	2	00	9		115
3071	000	2	00	10		146
3071	000	2	00	11		111
3071	000	2	00	12		153
3071	000	2	00	13		112
3071	000	2	00	14		125
3071	000	2	00	15		130
3071	000	2	00	16		142
3071	000	2	00	17		107
3071	000	2	00	18		120
3071	000	2	00	19		106
3071	000	2	00	20		114
3071	000	2	00	21		122
3071	000	2	00	22		148
3071	000	2	00	23		114
3071	000	2	00	24		98
3071	000	2	00	25		130
3071	000	2	00	26		133
3071	000	2	00	27		143
3071	000	2	00	28		104
3071	000	2	00	29		198
3071	000	2	00	30		189
3071	011	2	10	31		82
3072	000	2	00	0		155
3072	000	2	00	1		195
3072	000	2	00	2		110
3072	000	2	00	3		128
3072	000	2	00	4		153
3072	000	2	00	5		100
3072	000	2	00	6		162
3072	000	2	00	7		101
3072	000	2	00	8		98
3072	000	2	00	9		118
3072	000	2	00	10		155
3072	000	2	00	11		117
3072	000	2	00	12		158
3072	000	2	00	13		119
3072	000	2	00	14		124
3072	000	2	00	15		134
3072	000	2	00	16		141
3072	000	2	00	17		110
3072	000	2	00	18		122
3072	000	2	00	19		106
3072	000	2	00	20		121
3072	000	2	00	21		124
3072	000	2	00	22		150
3072	000	2	00	23		112
3072	000	2	00	24		101
3072	000	2	00	25		134
3072	000	2	00	26		137
3072	000	2	00	27		142
3072	000	2	00	28		103
3072	000	2	00	29		195
3072	000	2	00	30		188
3072	011	2	10	31		82
3073	000	2	00	0		178
3073	000	2	00	1		164
3073	000	2	00	2		137
3073	000	2	00	3		155
3073	000	2	00	4		181
3073	000	2	00	5		130
3073	000	2	00	6		195
3073	000	2	00	7		130
3073	000	2	00	8		134
3073	000	2	00	9		161
3073	000	2	00	10		190
3073	000	2	00	11		156
3073	000	2	00	12		198
3073	000	2	00	13		155
3073	000	2	00	14		166
3073	000	2	00	15		180
3073	000	2	00	16		176
3073	000	2	00	17		142
3073	000	2	00	18		153
3073	000	2	00	19		136
3073	000	2	00	20		150
3073	000	2	00	21		154
3073	000	2	00	22		176
3073	000	2	00	23		139
3073	000	2	00	24		131
3073	000	2	00	25		166
3073	000	2	00	26		161
3073	000	2	00	27		172
3073	000	2	00	28		129
3073	000	2	00	29		221
3073	000	2	00	30		213
3073	011	2	10	31		105
3074	000	2	00	0		157
3074	000	2	00	1		132
3074	000	2	00	2		104
3074	000	2	00	3		120
3074	000	2	00	4		146
3074	000	2	00	5		329
3074	000	2	00	6		417
3074	000	2	00	7		93
3074	000	2	00	8		89
3074	000	2	00	9		115
3074	000	2	00	10		145
3074	000	2	00	11		109
3074	000	2	00	12		150
3074	000	2	00	13		111
3074	000	2	00	14		117
3074	000	2	00	15		122
3074	000	2	00	16		144
3074	000	2	00	17		106
3074	000	2	00	18		116
3074	000	2	00	19		103
3074	000	2	00	20		117
3074	000	2	00	21		123
3074	000	2	00	22		145
3074	000	2	00	23		109
3074	000	2	00	24		96
3074	000	2	00	25		130
3074	000	2	00	26		133
3074	000	2	00	27		138
3074	000	2	00	28		109
3074	000	2	00	29		194
3074	000	2	00	30		189
3074	011	2	10	31		82
3075	000	2	00	0		182
3075	000	2	00	1		169
3075	000	2	00	2		136
3075	000	2	00	3		156
3075	000	2	00	4		180
3075	000	2	00	5		136
3075	000	2	00	6		194
3075	000	2	00	7		134
3075	000	2	00	8		134
3075	000	2	00	9		161
3075	000	2	00	10		196
3075	000	2	00	11		149
3075	000	2	00	12		197
3075	000	2	00	13		158
3075	000	2	00	14		164
3075	000	2	00	15		176
3075	000	2	00	16		173
3075	000	2	00	17		136
3075	000	2	00	18		149
3075	000	2	00	19		140
3075	000	2	00	20		144
3075	000	2	00	21		154
3075	000	2	00	22		181
3075	000	2	00	23		146
3075	000	2	00	24		131
3075	000	2	00	25		165
3075	000	2	00	26		166
3075	000	2	00	27		169
3075	000	2	00	28		137
3075	000	2	00	29		224
3075	000	2	00	30		210
3075	011	2	10	31		104
3076	000	2	00	0		154
3076	000	2	00	1		140
3076	000	2	00	2		111
3076	000	2	00	3		124
3076	000	2	00	4		150
3076	000	2	00	5		145
3076	000	2	00	6		157
3076	000	2	00	7		98
3076	000	2	00	8		93
3076	000	2	00	9		118
3076	000	2	00	10		153
3076	000	2	00	11		121
3076	000	2	00	12		157
3076	000	2	00	13		118
3076	000	2	00	14		130
3076	000	2	00	15		139
3076	000	2	00	16		143
3076	000	2	00	17		112
3076	000	2	00	18		123
3076	000	2	00	19		105
3076	000	2	00	20		119
3076	000	2	00	21		124
3076	000	2	00	22		147
3076	000	2	00	23		113
3076	000	2	00	24		99
3076	000	2	00	25		132
3076	000	2	00	26		133
3076	000	2	00	27		142
3076	000	2	00	28		112
3076	000	2	00	29		200
3076	000	2	00	30		188
3076	011	2	10	31		84
3077	000	2	00	0		152
3077	000	2	00	1		136
3077	000	2	00	2		112
3077	000	2	00	3		119
3077	000	2	00	4		153
3077	000	2	00	5		102
3077	000	2	00	6		162
3077	000	2	00	7		289
3077	000	2	00	8		91
3077	000	2	00	9		122
3077	000	2	00	10		150
3077	000	2	00	11		117
3077	000	2	00	12		157
3077	000	2	00	13		116
3077	000	2	00	14		129
3077	000	2	00	15		132
3077	000	2	00	16		145
3077	000	2	00	17		113
3077	000	2	00	18		121
3077	000	2	00	19		106
3077	000	2	00	20		118
3077	000	2	00	21		122
3077	000	2	00	22		153
3077	000	2	00	23		115
3077	000	2	00	24		101
3077	000	2	00	25		134
3077	000	2	00	26		134
3077	000	2	00	27		140
3077	000	2	00	28		107
3077	000	2	00	29		197
3077	000	2	00	30		186
3077	011	2	10	31		84
3078	000	2	00	0		156
3078	000	2	00	1		137
3078	000	2	00	2		108
3078	000	2	00	3		124
3078	000	2	00	4		153
3078	000	2	00	5		98
3078	000	2	00	6		164
3078	000	2	00	7		274
3078	000	2	00	8		91
3078	000	2	00	9		119
3078	000	2	00	10		153
3078	000	2	00	11		121
3078	000	2	00	12		158
3078	000	2	00	13		114
3078	000	2	00	14		125
3078	000	2	00	15		135
3078	000	2	00	16		144
3078	000	2	00	17		110
3078	000	2	00	18		118
3078	000	2	00	19		106
3078	000	2	00	20		113
3078	000	2	00	21		125
3078	000	2	00	22		150
3078	000	2	00	23		113
3078	000	2	00	24		99
3078	000	2	00	25		136
3078	000	2	00	26		133
3078	000	2	00	27		145
3078	000	2	00	28		106
3078	000	2	00	29		196
3078	000	2	00	30		186
3078	011	2	10	31		85
3079	000	2	00	0		156
3079	000	2	00	1		138
3079	000	2	00	2		104
3079	000	2	00	3		178
3079	000	2	00	4		149
3079	000	2	00	5		100
3079	000	2	00	6		158
3079	000	2	00	7		96
3079	000	2	00	8		98
3079	000	2	00	9		121
3079	000	2	00	10		152
3079	000	2	00	11		121
3079	000	2	00	12		158
3079	000	2	00	13		117
3079	000	2	00	14		128
3079	000	2	00	15		134
3079	000	2	00	16		139
3079	000	2	00	17		108
3079	000	2	00	18		120
3079	000	2	00	19		109
3079	000	2	00	20		118
