# Acquisition started at 11/01/2023 - 15:14:42 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1452	000	2	00	23		110
1452	000	2	00	24		98
1452	000	2	00	25		135
1452	000	2	00	26		133
1452	000	2	00	27		139
1452	000	2	00	28		106
1452	000	2	00	29		197
1452	000	2	00	30		191
1452	011	2	10	31		85
1453	000	2	00	0		337
1453	000	2	00	1		138
1453	000	2	00	2		104
1453	000	2	00	3		121
1453	000	2	00	4		149
1453	000	2	00	5		102
1453	000	2	00	6		166
1453	000	2	00	7		93
1453	000	2	00	8		90
1453	000	2	00	9		121
1453	000	2	00	10		154
1453	000	2	00	11		119
1453	000	2	00	12		157
1453	000	2	00	13		111
1453	000	2	00	14		126
1453	000	2	00	15		128
1453	000	2	00	16		148
1453	000	2	00	17		110
1453	000	2	00	18		120
1453	000	2	00	19		109
1453	000	2	00	20		116
1453	000	2	00	21		123
1453	000	2	00	22		149
1453	000	2	00	23		112
1453	000	2	00	24		94
1453	000	2	00	25		134
1453	000	2	00	26		136
1453	000	2	00	27		141
1453	000	2	00	28		107
1453	000	2	00	29		196
1453	000	2	00	30		190
1453	011	2	10	31		82
1454	000	2	00	0		145
1454	000	2	00	1		128
1454	000	2	00	2		102
1454	000	2	00	3		121
1454	000	2	00	4		141
1454	000	2	00	5		91
1454	000	2	00	6		546
1454	000	2	00	7		87
1454	000	2	00	8		85
1454	000	2	00	9		112
1454	000	2	00	10		150
1454	000	2	00	11		106
1454	000	2	00	12		150
1454	000	2	00	13		107
1454	000	2	00	14		115
1454	000	2	00	15		122
1454	000	2	00	16		141
1454	000	2	00	17		104
1454	000	2	00	18		118
1454	000	2	00	19		109
1454	000	2	00	20		117
1454	000	2	00	21		120
1454	000	2	00	22		151
1454	000	2	00	23		108
1454	000	2	00	24		98
1454	000	2	00	25		131
1454	000	2	00	26		138
1454	000	2	00	27		144
1454	000	2	00	28		106
1454	000	2	00	29		193
1454	000	2	00	30		188
1454	011	2	10	31		85
1455	000	2	00	0		158
1455	000	2	00	1		140
1455	000	2	00	2		198
1455	000	2	00	3		125
1455	000	2	00	4		154
1455	000	2	00	5		98
1455	000	2	00	6		165
1455	000	2	00	7		100
1455	000	2	00	8		97
1455	000	2	00	9		121
1455	000	2	00	10		157
1455	000	2	00	11		114
1455	000	2	00	12		155
1455	000	2	00	13		117
1455	000	2	00	14		124
1455	000	2	00	15		135
1455	000	2	00	16		144
1455	000	2	00	17		112
1455	000	2	00	18		120
1455	000	2	00	19		107
1455	000	2	00	20		119
1455	000	2	00	21		122
1455	000	2	00	22		148
1455	000	2	00	23		112
1455	000	2	00	24		99
1455	000	2	00	25		134
1455	000	2	00	26		136
1455	000	2	00	27		138
1455	000	2	00	28		104
1455	000	2	00	29		197
1455	000	2	00	30		188
1455	011	2	10	31		84
1456	000	2	00	0		151
1456	000	2	00	1		139
1456	000	2	00	2		107
1456	000	2	00	3		122
1456	000	2	00	4		148
1456	000	2	00	5		95
1456	000	2	00	6		213
1456	000	2	00	7		98
1456	000	2	00	8		98
1456	000	2	00	9		118
1456	000	2	00	10		153
1456	000	2	00	11		118
1456	000	2	00	12		158
1456	000	2	00	13		116
1456	000	2	00	14		125
1456	000	2	00	15		132
1456	000	2	00	16		146
1456	000	2	00	17		105
1456	000	2	00	18		116
1456	000	2	00	19		106
1456	000	2	00	20		110
1456	000	2	00	21		123
1456	000	2	00	22		147
1456	000	2	00	23		109
1456	000	2	00	24		101
1456	000	2	00	25		136
1456	000	2	00	26		133
1456	000	2	00	27		139
1456	000	2	00	28		104
1456	000	2	00	29		200
1456	000	2	00	30		191
1456	011	2	10	31		82
1457	000	2	00	0		154
1457	000	2	00	1		138
1457	000	2	00	2		106
1457	000	2	00	3		119
1457	000	2	00	4		155
1457	000	2	00	5		102
1457	000	2	00	6		160
1457	000	2	00	7		262
1457	000	2	00	8		91
1457	000	2	00	9		121
1457	000	2	00	10		157
1457	000	2	00	11		116
1457	000	2	00	12		159
1457	000	2	00	13		114
1457	000	2	00	14		125
1457	000	2	00	15		131
1457	000	2	00	16		142
1457	000	2	00	17		109
1457	000	2	00	18		125
1457	000	2	00	19		112
1457	000	2	00	20		116
1457	000	2	00	21		129
1457	000	2	00	22		148
1457	000	2	00	23		114
1457	000	2	00	24		100
1457	000	2	00	25		134
1457	000	2	00	26		134
1457	000	2	00	27		142
1457	000	2	00	28		107
1457	000	2	00	29		198
1457	000	2	00	30		187
1457	011	2	10	31		86
1458	000	2	00	0		146
1458	000	2	00	1		125
1458	000	2	00	2		97
1458	000	2	00	3		115
1458	000	2	00	4		632
1458	000	2	00	5		163
1458	000	2	00	6		152
1458	000	2	00	7		85
1458	000	2	00	8		80
1458	000	2	00	9		105
1458	000	2	00	10		140
1458	000	2	00	11		104
1458	000	2	00	12		144
1458	000	2	00	13		97
1458	000	2	00	14		109
1458	000	2	00	15		116
1458	000	2	00	16		136
1458	000	2	00	17		107
1458	000	2	00	18		116
1458	000	2	00	19		104
1458	000	2	00	20		114
1458	000	2	00	21		122
1458	000	2	00	22		149
1458	000	2	00	23		113
1458	000	2	00	24		98
1458	000	2	00	25		134
1458	000	2	00	26		134
1458	000	2	00	27		142
1458	000	2	00	28		109
1458	000	2	00	29		196
1458	000	2	00	30		190
1458	011	2	10	31		84
1459	000	2	00	0		150
1459	000	2	00	1		136
1459	000	2	00	2		401
1459	000	2	00	3		125
1459	000	2	00	4		148
1459	000	2	00	5		92
1459	000	2	00	6		160
1459	000	2	00	7		95
1459	000	2	00	8		95
1459	000	2	00	9		119
1459	000	2	00	10		158
1459	000	2	00	11		117
1459	000	2	00	12		152
1459	000	2	00	13		111
1459	000	2	00	14		123
1459	000	2	00	15		131
1459	000	2	00	16		142
1459	000	2	00	17		107
1459	000	2	00	18		119
1459	000	2	00	19		106
1459	000	2	00	20		115
1459	000	2	00	21		120
1459	000	2	00	22		152
1459	000	2	00	23		108
1459	000	2	00	24		98
1459	000	2	00	25		137
1459	000	2	00	26		131
1459	000	2	00	27		139
1459	000	2	00	28		106
1459	000	2	00	29		197
1459	000	2	00	30		185
1459	011	2	10	31		81
1460	000	2	00	0		205
1460	000	2	00	1		138
1460	000	2	00	2		111
1460	000	2	00	3		125
1460	000	2	00	4		151
1460	000	2	00	5		94
1460	000	2	00	6		158
1460	000	2	00	7		100
1460	000	2	00	8		93
1460	000	2	00	9		117
1460	000	2	00	10		149
1460	000	2	00	11		113
1460	000	2	00	12		154
1460	000	2	00	13		112
1460	000	2	00	14		124
1460	000	2	00	15		133
1460	000	2	00	16		144
1460	000	2	00	17		106
1460	000	2	00	18		118
1460	000	2	00	19		104
1460	000	2	00	20		116
1460	000	2	00	21		125
1460	000	2	00	22		152
1460	000	2	00	23		114
1460	000	2	00	24		99
1460	000	2	00	25		139
1460	000	2	00	26		135
1460	000	2	00	27		148
1460	000	2	00	28		110
1460	000	2	00	29		198
1460	000	2	00	30		190
1460	011	2	10	31		86
1461	000	2	00	0		157
1461	000	2	00	1		139
1461	000	2	00	2		114
1461	000	2	00	3		179
1461	000	2	00	4		150
1461	000	2	00	5		103
1461	000	2	00	6		168
1461	000	2	00	7		101
1461	000	2	00	8		96
1461	000	2	00	9		120
1461	000	2	00	10		157
1461	000	2	00	11		118
1461	000	2	00	12		156
1461	000	2	00	13		115
1461	000	2	00	14		129
1461	000	2	00	15		134
1461	000	2	00	16		144
1461	000	2	00	17		114
1461	000	2	00	18		117
1461	000	2	00	19		110
1461	000	2	00	20		121
1461	000	2	00	21		125
1461	000	2	00	22		153
1461	000	2	00	23		117
1461	000	2	00	24		101
1461	000	2	00	25		137
1461	000	2	00	26		135
1461	000	2	00	27		145
1461	000	2	00	28		108
1461	000	2	00	29		198
1461	000	2	00	30		188
1461	011	2	10	31		85
1462	000	2	00	0		153
1462	000	2	00	1		133
1462	000	2	00	2		104
1462	000	2	00	3		119
1462	000	2	00	4		147
1462	000	2	00	5		96
1462	000	2	00	6		156
1462	000	2	00	7		232
1462	000	2	00	8		86
1462	000	2	00	9		111
1462	000	2	00	10		150
1462	000	2	00	11		108
1462	000	2	00	12		150
1462	000	2	00	13		108
1462	000	2	00	14		115
1462	000	2	00	15		123
1462	000	2	00	16		140
1462	000	2	00	17		106
1462	000	2	00	18		118
1462	000	2	00	19		102
1462	000	2	00	20		114
1462	000	2	00	21		125
1462	000	2	00	22		150
1462	000	2	00	23		109
1462	000	2	00	24		97
1462	000	2	00	25		137
1462	000	2	00	26		133
1462	000	2	00	27		142
1462	000	2	00	28		106
1462	000	2	00	29		194
1462	000	2	00	30		189
1462	011	2	10	31		82
1463	000	2	00	0		224
1463	000	2	00	1		139
1463	000	2	00	2		105
1463	000	2	00	3		121
1463	000	2	00	4		146
1463	000	2	00	5		96
1463	000	2	00	6		160
1463	000	2	00	7		94
1463	000	2	00	8		89
1463	000	2	00	9		115
1463	000	2	00	10		151
1463	000	2	00	11		114
1463	000	2	00	12		152
1463	000	2	00	13		116
1463	000	2	00	14		118
1463	000	2	00	15		132
1463	000	2	00	16		142
1463	000	2	00	17		106
1463	000	2	00	18		117
1463	000	2	00	19		105
1463	000	2	00	20		116
1463	000	2	00	21		121
1463	000	2	00	22		145
1463	000	2	00	23		111
1463	000	2	00	24		96
1463	000	2	00	25		132
1463	000	2	00	26		134
1463	000	2	00	27		139
1463	000	2	00	28		106
1463	000	2	00	29		195
1463	000	2	00	30		189
1463	011	2	10	31		82
1464	000	2	00	0		153
1464	000	2	00	1		139
1464	000	2	00	2		112
1464	000	2	00	3		123
1464	000	2	00	4		150
1464	000	2	00	5		93
1464	000	2	00	6		212
1464	000	2	00	7		96
1464	000	2	00	8		98
1464	000	2	00	9		122
1464	000	2	00	10		156
1464	000	2	00	11		121
1464	000	2	00	12		161
1464	000	2	00	13		116
1464	000	2	00	14		130
1464	000	2	00	15		134
1464	000	2	00	16		146
1464	000	2	00	17		111
1464	000	2	00	18		120
1464	000	2	00	19		105
1464	000	2	00	20		119
1464	000	2	00	21		130
1464	000	2	00	22		151
1464	000	2	00	23		116
1464	000	2	00	24		97
1464	000	2	00	25		134
1464	000	2	00	26		137
1464	000	2	00	27		141
1464	000	2	00	28		105
1464	000	2	00	29		203
1464	000	2	00	30		188
1464	011	2	10	31		84
1465	000	2	00	0		146
1465	000	2	00	1		127
1465	000	2	00	2		99
1465	000	2	00	3		572
1465	000	2	00	4		141
1465	000	2	00	5		94
1465	000	2	00	6		157
1465	000	2	00	7		87
1465	000	2	00	8		85
1465	000	2	00	9		110
1465	000	2	00	10		145
1465	000	2	00	11		110
1465	000	2	00	12		148
1465	000	2	00	13		104
1465	000	2	00	14		116
1465	000	2	00	15		121
1465	000	2	00	16		150
1465	000	2	00	17		111
1465	000	2	00	18		121
1465	000	2	00	19		109
1465	000	2	00	20		118
1465	000	2	00	21		125
1465	000	2	00	22		151
1465	000	2	00	23		111
1465	000	2	00	24		100
1465	000	2	00	25		138
1465	000	2	00	26		138
1465	000	2	00	27		143
1465	000	2	00	28		109
1465	000	2	00	29		194
1465	000	2	00	30		190
1465	011	2	10	31		81
1466	000	2	00	0		151
1466	000	2	00	1		137
1466	000	2	00	2		106
1466	000	2	00	3		123
1466	000	2	00	4		205
1466	000	2	00	5		101
1466	000	2	00	6		161
1466	000	2	00	7		96
1466	000	2	00	8		94
1466	000	2	00	9		115
1466	000	2	00	10		150
1466	000	2	00	11		119
1466	000	2	00	12		160
1466	000	2	00	13		114
1466	000	2	00	14		123
1466	000	2	00	15		130
1466	000	2	00	16		139
1466	000	2	00	17		108
1466	000	2	00	18		120
1466	000	2	00	19		104
1466	000	2	00	20		113
1466	000	2	00	21		124
1466	000	2	00	22		148
1466	000	2	00	23		109
1466	000	2	00	24		96
1466	000	2	00	25		137
1466	000	2	00	26		136
1466	000	2	00	27		141
1466	000	2	00	28		107
1466	000	2	00	29		197
1466	000	2	00	30		187
1466	011	2	10	31		81
1467	000	2	00	0		211
1467	000	2	00	1		138
1467	000	2	00	2		112
1467	000	2	00	3		126
1467	000	2	00	4		153
1467	000	2	00	5		100
1467	000	2	00	6		160
1467	000	2	00	7		101
1467	000	2	00	8		92
1467	000	2	00	9		118
1467	000	2	00	10		154
1467	000	2	00	11		116
1467	000	2	00	12		158
1467	000	2	00	13		116
1467	000	2	00	14		130
1467	000	2	00	15		137
1467	000	2	00	16		145
1467	000	2	00	17		110
1467	000	2	00	18		123
1467	000	2	00	19		105
1467	000	2	00	20		118
1467	000	2	00	21		123
1467	000	2	00	22		151
1467	000	2	00	23		112
1467	000	2	00	24		101
1467	000	2	00	25		134
1467	000	2	00	26		136
1467	000	2	00	27		142
1467	000	2	00	28		107
1467	000	2	00	29		194
1467	000	2	00	30		190
1467	011	2	10	31		84
1468	000	2	00	0		151
1468	000	2	00	1		138
1468	000	2	00	2		106
1468	000	2	00	3		125
1468	000	2	00	4		211
1468	000	2	00	5		98
1468	000	2	00	6		161
1468	000	2	00	7		102
1468	000	2	00	8		91
1468	000	2	00	9		122
1468	000	2	00	10		157
1468	000	2	00	11		115
1468	000	2	00	12		158
1468	000	2	00	13		118
1468	000	2	00	14		127
1468	000	2	00	15		137
1468	000	2	00	16		142
1468	000	2	00	17		110
1468	000	2	00	18		118
1468	000	2	00	19		108
1468	000	2	00	20		122
1468	000	2	00	21		124
1468	000	2	00	22		151
1468	000	2	00	23		111
1468	000	2	00	24		98
1468	000	2	00	25		135
1468	000	2	00	26		135
1468	000	2	00	27		138
1468	000	2	00	28		106
1468	000	2	00	29		197
1468	000	2	00	30		190
1468	011	2	10	31		82
1469	000	2	00	0		158
1469	000	2	00	1		138
1469	000	2	00	2		106
1469	000	2	00	3		125
1469	000	2	00	4		150
1469	000	2	00	5		105
1469	000	2	00	6		214
1469	000	2	00	7		96
1469	000	2	00	8		95
1469	000	2	00	9		119
1469	000	2	00	10		157
1469	000	2	00	11		119
1469	000	2	00	12		158
1469	000	2	00	13		116
1469	000	2	00	14		126
1469	000	2	00	15		136
1469	000	2	00	16		140
1469	000	2	00	17		109
1469	000	2	00	18		117
1469	000	2	00	19		107
1469	000	2	00	20		119
1469	000	2	00	21		126
1469	000	2	00	22		150
1469	000	2	00	23		112
1469	000	2	00	24		99
1469	000	2	00	25		139
1469	000	2	00	26		136
1469	000	2	00	27		142
1469	000	2	00	28		109
1469	000	2	00	29		194
1469	000	2	00	30		190
1469	011	2	10	31		86
1470	000	2	00	0		152
1470	000	2	00	1		135
1470	000	2	00	2		107
1470	000	2	00	3		136
1470	000	2	00	4		494
1470	000	2	00	5		94
1470	000	2	00	6		158
1470	000	2	00	7		94
1470	000	2	00	8		88
1470	000	2	00	9		116
1470	000	2	00	10		150
1470	000	2	00	11		115
1470	000	2	00	12		151
1470	000	2	00	13		113
1470	000	2	00	14		118
1470	000	2	00	15		130
1470	000	2	00	16		145
1470	000	2	00	17		80
1470	000	2	00	18		116
1470	000	2	00	19		109
1470	000	2	00	20		122
1470	000	2	00	21		128
1470	000	2	00	22		153
1470	000	2	00	23		114
1470	000	2	00	24		95
1470	000	2	00	25		129
1470	000	2	00	26		136
1470	000	2	00	27		144
1470	000	2	00	28		107
1470	000	2	00	29		198
1470	000	2	00	30		188
1470	011	2	10	31		82
1471	000	2	00	0		147
1471	000	2	00	1		131
1471	000	2	00	2		103
1471	000	2	00	3		120
1471	000	2	00	4		147
1471	000	2	00	5		93
1471	000	2	00	6		158
1471	000	2	00	7		545
1471	000	2	00	8		86
1471	000	2	00	9		111
1471	000	2	00	10		146
1471	000	2	00	11		109
1471	000	2	00	12		149
1471	000	2	00	13		113
1471	000	2	00	14		114
1471	000	2	00	15		128
1471	000	2	00	16		144
1471	000	2	00	17		113
1471	000	2	00	18		117
1471	000	2	00	19		104
1471	000	2	00	20		118
1471	000	2	00	21		127
1471	000	2	00	22		154
1471	000	2	00	23		117
1471	000	2	00	24		100
1471	000	2	00	25		136
1471	000	2	00	26		139
1471	000	2	00	27		140
1471	000	2	00	28		109
1471	000	2	00	29		201
1471	000	2	00	30		187
1471	011	2	10	31		85
1472	000	2	00	0		156
1472	000	2	00	1		139
1472	000	2	00	2		111
1472	000	2	00	3		126
1472	000	2	00	4		150
1472	000	2	00	5		102
1472	000	2	00	6		218
1472	000	2	00	7		104
1472	000	2	00	8		91
1472	000	2	00	9		117
1472	000	2	00	10		157
1472	000	2	00	11		118
1472	000	2	00	12		157
1472	000	2	00	13		116
1472	000	2	00	14		120
1472	000	2	00	15		133
1472	000	2	00	16		142
1472	000	2	00	17		107
1472	000	2	00	18		119
1472	000	2	00	19		101
1472	000	2	00	20		114
1472	000	2	00	21		127
1472	000	2	00	22		149
1472	000	2	00	23		114
1472	000	2	00	24		100
1472	000	2	00	25		133
1472	000	2	00	26		134
1472	000	2	00	27		144
1472	000	2	00	28		108
1472	000	2	00	29		197
1472	000	2	00	30		193
1472	011	2	10	31		82
1473	000	2	00	0		152
1473	000	2	00	1		142
1473	000	2	00	2		112
1473	000	2	00	3		125
1473	000	2	00	4		148
1473	000	2	00	5		94
1473	000	2	00	6		164
1473	000	2	00	7		222
1473	000	2	00	8		94
1473	000	2	00	9		117
1473	000	2	00	10		155
1473	000	2	00	11		114
1473	000	2	00	12		157
1473	000	2	00	13		119
1473	000	2	00	14		125
1473	000	2	00	15		131
1473	000	2	00	16		143
1473	000	2	00	17		111
1473	000	2	00	18		117
1473	000	2	00	19		105
1473	000	2	00	20		115
1473	000	2	00	21		120
1473	000	2	00	22		152
1473	000	2	00	23		111
1473	000	2	00	24		98
1473	000	2	00	25		136
1473	000	2	00	26		136
1473	000	2	00	27		140
1473	000	2	00	28		110
1473	000	2	00	29		197
1473	000	2	00	30		186
1473	011	2	10	31		84
1474	000	2	00	0		157
1474	000	2	00	1		136
1474	000	2	00	2		102
1474	000	2	00	3		208
1474	000	2	00	4		149
1474	000	2	00	5		95
1474	000	2	00	6		157
1474	000	2	00	7		100
1474	000	2	00	8		90
1474	000	2	00	9		115
1474	000	2	00	10		154
1474	000	2	00	11		111
1474	000	2	00	12		152
1474	000	2	00	13		114
1474	000	2	00	14		124
1474	000	2	00	15		130
1474	000	2	00	16		136
1474	000	2	00	17		105
1474	000	2	00	18		114
1474	000	2	00	19		101
1474	000	2	00	20		113
1474	000	2	00	21		119
1474	000	2	00	22		144
1474	000	2	00	23		106
1474	000	2	00	24		95
1474	000	2	00	25		130
1474	000	2	00	26		131
1474	000	2	00	27		138
1474	000	2	00	28		102
1474	000	2	00	29		193
1474	000	2	00	30		186
1474	011	2	10	31		81
1475	000	2	00	0		161
1475	000	2	00	1		138
1475	000	2	00	2		112
1475	000	2	00	3		123
1475	000	2	00	4		150
1475	000	2	00	5		99
1475	000	2	00	6		160
1475	000	2	00	7		278
1475	000	2	00	8		94
1475	000	2	00	9		117
1475	000	2	00	10		151
1475	000	2	00	11		117
1475	000	2	00	12		155
1475	000	2	00	13		123
1475	000	2	00	14		123
1475	000	2	00	15		136
1475	000	2	00	16		144
1475	000	2	00	17		113
1475	000	2	00	18		120
1475	000	2	00	19		107
1475	000	2	00	20		119
1475	000	2	00	21		126
1475	000	2	00	22		151
1475	000	2	00	23		112
1475	000	2	00	24		98
1475	000	2	00	25		132
1475	000	2	00	26		138
1475	000	2	00	27		142
1475	000	2	00	28		109
1475	000	2	00	29		195
1475	000	2	00	30		190
1475	011	2	10	31		82
1476	000	2	00	0		160
1476	000	2	00	1		141
1476	000	2	00	2		109
1476	000	2	00	3		128
1476	000	2	00	4		150
1476	000	2	00	5		101
1476	000	2	00	6		169
1476	000	2	00	7		178
1476	000	2	00	8		98
1476	000	2	00	9		123
1476	000	2	00	10		154
1476	000	2	00	11		119
1476	000	2	00	12		160
1476	000	2	00	13		114
1476	000	2	00	14		131
1476	000	2	00	15		136
1476	000	2	00	16		145
1476	000	2	00	17		109
1476	000	2	00	18		121
1476	000	2	00	19		106
1476	000	2	00	20		119
1476	000	2	00	21		125
1476	000	2	00	22		150
1476	000	2	00	23		112
1476	000	2	00	24		98
1476	000	2	00	25		135
1476	000	2	00	26		136
1476	000	2	00	27		144
1476	000	2	00	28		107
1476	000	2	00	29		198
1476	000	2	00	30		189
1476	011	2	10	31		90
1477	000	2	00	0		149
1477	000	2	00	1		130
1477	000	2	00	2		100
1477	000	2	00	3		110
1477	000	2	00	4		265
1477	000	2	00	5		488
1477	000	2	00	6		146
1477	000	2	00	7		91
1477	000	2	00	8		89
1477	000	2	00	9		108
1477	000	2	00	10		149
1477	000	2	00	11		108
1477	000	2	00	12		151
1477	000	2	00	13		112
1477	000	2	00	14		117
1477	000	2	00	15		122
1477	000	2	00	16		142
1477	000	2	00	17		111
1477	000	2	00	18		120
1477	000	2	00	19		104
1477	000	2	00	20		114
1477	000	2	00	21		126
1477	000	2	00	22		153
1477	000	2	00	23		110
1477	000	2	00	24		100
1477	000	2	00	25		134
1477	000	2	00	26		132
1477	000	2	00	27		139
1477	000	2	00	28		110
1477	000	2	00	29		193
1477	000	2	00	30		193
1477	011	2	10	31		83
1478	000	2	00	0		154
1478	000	2	00	1		138
1478	000	2	00	2		109
1478	000	2	00	3		125
1478	000	2	00	4		151
1478	000	2	00	5		101
1478	000	2	00	6		162
1478	000	2	00	7		203
1478	000	2	00	8		98
1478	000	2	00	9		122
1478	000	2	00	10		155
1478	000	2	00	11		117
1478	000	2	00	12		160
1478	000	2	00	13		117
1478	000	2	00	14		129
1478	000	2	00	15		133
1478	000	2	00	16		145
1478	000	2	00	17		111
1478	000	2	00	18		118
1478	000	2	00	19		107
1478	000	2	00	20		117
1478	000	2	00	21		126
1478	000	2	00	22		150
1478	000	2	00	23		109
1478	000	2	00	24		101
1478	000	2	00	25		134
1478	000	2	00	26		137
1478	000	2	00	27		142
1478	000	2	00	28		110
1478	000	2	00	29		198
1478	000	2	00	30		189
1478	011	2	10	31		84
1479	000	2	00	0		151
1479	000	2	00	1		138
1479	000	2	00	2		109
1479	000	2	00	3		125
1479	000	2	00	4		478
1479	000	2	00	5		101
1479	000	2	00	6		162
1479	000	2	00	7		96
1479	000	2	00	8		88
1479	000	2	00	9		117
1479	000	2	00	10		148
1479	000	2	00	11		114
1479	000	2	00	12		156
1479	000	2	00	13		113
1479	000	2	00	14		122
1479	000	2	00	15		132
1479	000	2	00	16		146
1479	000	2	00	17		107
1479	000	2	00	18		121
1479	000	2	00	19		107
1479	000	2	00	20		114
1479	000	2	00	21		121
1479	000	2	00	22		144
1479	000	2	00	23		109
1479	000	2	00	24		98
1479	000	2	00	25		136
1479	000	2	00	26		131
1479	000	2	00	27		140
1479	000	2	00	28		108
1479	000	2	00	29		194
1479	000	2	00	30		191
1479	011	2	10	31		81
1480	000	2	00	0		157
1480	000	2	00	1		138
1480	000	2	00	2		109
1480	000	2	00	3		128
1480	000	2	00	4		150
1480	000	2	00	5		151
1480	000	2	00	6		160
1480	000	2	00	7		102
1480	000	2	00	8		97
1480	000	2	00	9		122
1480	000	2	00	10		157
1480	000	2	00	11		122
1480	000	2	00	12		157
1480	000	2	00	13		115
1480	000	2	00	14		120
1480	000	2	00	15		133
1480	000	2	00	16		144
1480	000	2	00	17		107
1480	000	2	00	18		117
1480	000	2	00	19		104
1480	000	2	00	20		118
1480	000	2	00	21		124
1480	000	2	00	22		146
1480	000	2	00	23		113
1480	000	2	00	24		97
1480	000	2	00	25		138
1480	000	2	00	26		133
1480	000	2	00	27		140
1480	000	2	00	28		106
1480	000	2	00	29		198
1480	000	2	00	30		189
1480	011	2	10	31		84
1481	000	2	00	0		152
1481	000	2	00	1		136
1481	000	2	00	2		110
1481	000	2	00	3		122
1481	000	2	00	4		148
1481	000	2	00	5		98
1481	000	2	00	6		160
1481	000	2	00	7		262
1481	000	2	00	8		96
1481	000	2	00	9		113
1481	000	2	00	10		153
1481	000	2	00	11		118
1481	000	2	00	12		155
1481	000	2	00	13		116
1481	000	2	00	14		126
1481	000	2	00	15		132
1481	000	2	00	16		143
1481	000	2	00	17		110
1481	000	2	00	18		117
1481	000	2	00	19		105
1481	000	2	00	20		115
1481	000	2	00	21		127
1481	000	2	00	22		142
1481	000	2	00	23		110
1481	000	2	00	24		100
1481	000	2	00	25		136
1481	000	2	00	26		137
1481	000	2	00	27		138
1481	000	2	00	28		106
1481	000	2	00	29		194
1481	000	2	00	30		187
1481	011	2	10	31		82
1482	000	2	00	0		157
1482	000	2	00	1		137
1482	000	2	00	2		109
1482	000	2	00	3		119
1482	000	2	00	4		153
1482	000	2	00	5		99
1482	000	2	00	6		157
1482	000	2	00	7		98
1482	000	2	00	8		91
1482	000	2	00	9		119
1482	000	2	00	10		151
1482	000	2	00	11		117
1482	000	2	00	12		160
1482	000	2	00	13		116
1482	000	2	00	14		121
1482	000	2	00	15		130
1482	000	2	00	16		146
1482	000	2	00	17		107
1482	000	2	00	18		118
1482	000	2	00	19		109
1482	000	2	00	20		117
1482	000	2	00	21		127
1482	000	2	00	22		145
1482	000	2	00	23		111
1482	000	2	00	24		94
1482	000	2	00	25		135
1482	000	2	00	26		130
1482	000	2	00	27		143
1482	000	2	00	28		109
1482	000	2	00	29		198
1482	000	2	00	30		188
1482	011	2	10	31		81
1483	000	2	00	0		233
1483	000	2	00	1		140
1483	000	2	00	2		106
1483	000	2	00	3		128
1483	000	2	00	4		154
1483	000	2	00	5		98
1483	000	2	00	6		158
1483	000	2	00	7		104
1483	000	2	00	8		97
1483	000	2	00	9		116
1483	000	2	00	10		158
1483	000	2	00	11		118
1483	000	2	00	12		163
1483	000	2	00	13		116
1483	000	2	00	14		130
1483	000	2	00	15		136
1483	000	2	00	16		145
1483	000	2	00	17		110
1483	000	2	00	18		125
1483	000	2	00	19		109
1483	000	2	00	20		118
1483	000	2	00	21		126
1483	000	2	00	22		152
1483	000	2	00	23		111
1483	000	2	00	24		104
1483	000	2	00	25		138
1483	000	2	00	26		137
1483	000	2	00	27		146
1483	000	2	00	28		113
1483	000	2	00	29		201
1483	000	2	00	30		188
1483	011	2	10	31		88
1484	000	2	00	0		150
1484	000	2	00	1		134
1484	000	2	00	2		107
1484	000	2	00	3		124
1484	000	2	00	4		144
1484	000	2	00	5		90
1484	000	2	00	6		165
1484	000	2	00	7		230
1484	000	2	00	8		86
1484	000	2	00	9		111
1484	000	2	00	10		146
1484	000	2	00	11		114
1484	000	2	00	12		150
1484	000	2	00	13		110
1484	000	2	00	14		121
1484	000	2	00	15		131
1484	000	2	00	16		146
1484	000	2	00	17		108
1484	000	2	00	18		120
1484	000	2	00	19		108
1484	000	2	00	20		118
1484	000	2	00	21		128
1484	000	2	00	22		151
1484	000	2	00	23		114
1484	000	2	00	24		100
1484	000	2	00	25		132
1484	000	2	00	26		136
1484	000	2	00	27		141
1484	000	2	00	28		109
1484	000	2	00	29		197
1484	000	2	00	30		190
1484	011	2	10	31		84
1485	000	2	00	0		157
1485	000	2	00	1		140
1485	000	2	00	2		108
1485	000	2	00	3		123
1485	000	2	00	4		201
1485	000	2	00	5		102
1485	000	2	00	6		163
1485	000	2	00	7		96
1485	000	2	00	8		90
1485	000	2	00	9		119
1485	000	2	00	10		151
1485	000	2	00	11		117
1485	000	2	00	12		155
1485	000	2	00	13		114
1485	000	2	00	14		121
1485	000	2	00	15		136
1485	000	2	00	16		141
1485	000	2	00	17		110
1485	000	2	00	18		119
1485	000	2	00	19		105
1485	000	2	00	20		117
1485	000	2	00	21		120
1485	000	2	00	22		145
1485	000	2	00	23		109
1485	000	2	00	24		97
1485	000	2	00	25		134
1485	000	2	00	26		132
1485	000	2	00	27		142
1485	000	2	00	28		107
1485	000	2	00	29		195
1485	000	2	00	30		190
1485	011	2	10	31		82
1486	000	2	00	0		155
1486	000	2	00	1		139
1486	000	2	00	2		104
1486	000	2	00	3		122
1486	000	2	00	4		202
1486	000	2	00	5		93
