# Acquisition started at 11/01/2023 - 15:08:26 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
437	000	2	00	23		109
437	000	2	00	24		99
437	000	2	00	25		133
437	000	2	00	26		137
437	000	2	00	27		145
437	000	2	00	28		107
437	000	2	00	29		200
437	000	2	00	30		187
437	011	2	10	31		80
438	000	2	00	0		150
438	000	2	00	1		136
438	000	2	00	2		105
438	000	2	00	3		125
438	000	2	00	4		508
438	000	2	00	5		95
438	000	2	00	6		160
438	000	2	00	7		95
438	000	2	00	8		96
438	000	2	00	9		112
438	000	2	00	10		149
438	000	2	00	11		113
438	000	2	00	12		153
438	000	2	00	13		110
438	000	2	00	14		126
438	000	2	00	15		128
438	000	2	00	16		141
438	000	2	00	17		113
438	000	2	00	18		119
438	000	2	00	19		106
438	000	2	00	20		114
438	000	2	00	21		127
438	000	2	00	22		146
438	000	2	00	23		113
438	000	2	00	24		99
438	000	2	00	25		140
438	000	2	00	26		137
438	000	2	00	27		139
438	000	2	00	28		107
438	000	2	00	29		197
438	000	2	00	30		186
438	011	2	10	31		82
439	000	2	00	0		155
439	000	2	00	1		138
439	000	2	00	2		105
439	000	2	00	3		117
439	000	2	00	4		147
439	000	2	00	5		307
439	000	2	00	6		158
439	000	2	00	7		97
439	000	2	00	8		94
439	000	2	00	9		118
439	000	2	00	10		152
439	000	2	00	11		117
439	000	2	00	12		155
439	000	2	00	13		118
439	000	2	00	14		129
439	000	2	00	15		133
439	000	2	00	16		142
439	000	2	00	17		107
439	000	2	00	18		119
439	000	2	00	19		108
439	000	2	00	20		117
439	000	2	00	21		126
439	000	2	00	22		153
439	000	2	00	23		112
439	000	2	00	24		96
439	000	2	00	25		136
439	000	2	00	26		136
439	000	2	00	27		141
439	000	2	00	28		110
439	000	2	00	29		198
439	000	2	00	30		189
439	011	2	10	31		86
440	000	2	00	0		157
440	000	2	00	1		135
440	000	2	00	2		108
440	000	2	00	3		391
440	000	2	00	4		170
440	000	2	00	5		101
440	000	2	00	6		162
440	000	2	00	7		96
440	000	2	00	8		93
440	000	2	00	9		123
440	000	2	00	10		157
440	000	2	00	11		112
440	000	2	00	12		154
440	000	2	00	13		116
440	000	2	00	14		119
440	000	2	00	15		129
440	000	2	00	16		146
440	000	2	00	17		108
440	000	2	00	18		122
440	000	2	00	19		108
440	000	2	00	20		119
440	000	2	00	21		126
440	000	2	00	22		152
440	000	2	00	23		113
440	000	2	00	24		99
440	000	2	00	25		133
440	000	2	00	26		138
440	000	2	00	27		141
440	000	2	00	28		107
440	000	2	00	29		197
440	000	2	00	30		191
440	011	2	10	31		84
441	000	2	00	0		379
441	000	2	00	1		136
441	000	2	00	2		106
441	000	2	00	3		126
441	000	2	00	4		149
441	000	2	00	5		96
441	000	2	00	6		162
441	000	2	00	7		94
441	000	2	00	8		86
441	000	2	00	9		117
441	000	2	00	10		151
441	000	2	00	11		114
441	000	2	00	12		154
441	000	2	00	13		113
441	000	2	00	14		123
441	000	2	00	15		133
441	000	2	00	16		142
441	000	2	00	17		103
441	000	2	00	18		117
441	000	2	00	19		106
441	000	2	00	20		116
441	000	2	00	21		123
441	000	2	00	22		148
441	000	2	00	23		111
441	000	2	00	24		101
441	000	2	00	25		137
441	000	2	00	26		135
441	000	2	00	27		140
441	000	2	00	28		107
441	000	2	00	29		198
441	000	2	00	30		190
441	011	2	10	31		86
442	000	2	00	0		151
442	000	2	00	1		136
442	000	2	00	2		109
442	000	2	00	3		125
442	000	2	00	4		360
442	000	2	00	5		93
442	000	2	00	6		155
442	000	2	00	7		98
442	000	2	00	8		96
442	000	2	00	9		114
442	000	2	00	10		149
442	000	2	00	11		113
442	000	2	00	12		154
442	000	2	00	13		117
442	000	2	00	14		123
442	000	2	00	15		132
442	000	2	00	16		143
442	000	2	00	17		112
442	000	2	00	18		118
442	000	2	00	19		105
442	000	2	00	20		114
442	000	2	00	21		124
442	000	2	00	22		146
442	000	2	00	23		110
442	000	2	00	24		97
442	000	2	00	25		133
442	000	2	00	26		130
442	000	2	00	27		139
442	000	2	00	28		107
442	000	2	00	29		198
442	000	2	00	30		189
442	011	2	10	31		81
443	000	2	00	0		296
443	000	2	00	1		234
443	000	2	00	2		104
443	000	2	00	3		123
443	000	2	00	4		155
443	000	2	00	5		99
443	000	2	00	6		157
443	000	2	00	7		94
443	000	2	00	8		91
443	000	2	00	9		112
443	000	2	00	10		151
443	000	2	00	11		112
443	000	2	00	12		154
443	000	2	00	13		111
443	000	2	00	14		122
443	000	2	00	15		129
443	000	2	00	16		139
443	000	2	00	17		106
443	000	2	00	18		113
443	000	2	00	19		104
443	000	2	00	20		112
443	000	2	00	21		122
443	000	2	00	22		148
443	000	2	00	23		112
443	000	2	00	24		92
443	000	2	00	25		131
443	000	2	00	26		131
443	000	2	00	27		138
443	000	2	00	28		110
443	000	2	00	29		193
443	000	2	00	30		185
443	011	2	10	31		82
444	000	2	00	0		150
444	000	2	00	1		562
444	000	2	00	2		104
444	000	2	00	3		112
444	000	2	00	4		141
444	000	2	00	5		91
444	000	2	00	6		152
444	000	2	00	7		94
444	000	2	00	8		86
444	000	2	00	9		109
444	000	2	00	10		149
444	000	2	00	11		107
444	000	2	00	12		153
444	000	2	00	13		110
444	000	2	00	14		116
444	000	2	00	15		122
444	000	2	00	16		142
444	000	2	00	17		107
444	000	2	00	18		116
444	000	2	00	19		102
444	000	2	00	20		115
444	000	2	00	21		121
444	000	2	00	22		148
444	000	2	00	23		112
444	000	2	00	24		99
444	000	2	00	25		135
444	000	2	00	26		131
444	000	2	00	27		142
444	000	2	00	28		109
444	000	2	00	29		198
444	000	2	00	30		186
444	011	2	10	31		82
445	000	2	00	0		146
445	000	2	00	1		130
445	000	2	00	2		106
445	000	2	00	3		121
445	000	2	00	4		142
445	000	2	00	5		92
445	000	2	00	6		604
445	000	2	00	7		88
445	000	2	00	8		89
445	000	2	00	9		110
445	000	2	00	10		145
445	000	2	00	11		109
445	000	2	00	12		146
445	000	2	00	13		109
445	000	2	00	14		117
445	000	2	00	15		123
445	000	2	00	16		140
445	000	2	00	17		109
445	000	2	00	18		122
445	000	2	00	19		102
445	000	2	00	20		119
445	000	2	00	21		122
445	000	2	00	22		146
445	000	2	00	23		111
445	000	2	00	24		99
445	000	2	00	25		131
445	000	2	00	26		137
445	000	2	00	27		144
445	000	2	00	28		110
445	000	2	00	29		195
445	000	2	00	30		186
445	011	2	10	31		82
446	000	2	00	0		150
446	000	2	00	1		135
446	000	2	00	2		104
446	000	2	00	3		121
446	000	2	00	4		146
446	000	2	00	5		93
446	000	2	00	6		158
446	000	2	00	7		465
446	000	2	00	8		86
446	000	2	00	9		111
446	000	2	00	10		149
446	000	2	00	11		114
446	000	2	00	12		149
446	000	2	00	13		109
446	000	2	00	14		125
446	000	2	00	15		132
446	000	2	00	16		141
446	000	2	00	17		109
446	000	2	00	18		116
446	000	2	00	19		109
446	000	2	00	20		120
446	000	2	00	21		124
446	000	2	00	22		151
446	000	2	00	23		116
446	000	2	00	24		97
446	000	2	00	25		132
446	000	2	00	26		134
446	000	2	00	27		142
446	000	2	00	28		109
446	000	2	00	29		200
446	000	2	00	30		189
446	011	2	10	31		82
447	000	2	00	0		151
447	000	2	00	1		126
447	000	2	00	2		97
447	000	2	00	3		113
447	000	2	00	4		139
447	000	2	00	5		516
447	000	2	00	6		150
447	000	2	00	7		89
447	000	2	00	8		84
447	000	2	00	9		105
447	000	2	00	10		145
447	000	2	00	11		104
447	000	2	00	12		142
447	000	2	00	13		102
447	000	2	00	14		114
447	000	2	00	15		123
447	000	2	00	16		133
447	000	2	00	17		97
447	000	2	00	18		109
447	000	2	00	19		97
447	000	2	00	20		520
447	000	2	00	21		113
447	000	2	00	22		142
447	000	2	00	23		102
447	000	2	00	24		88
447	000	2	00	25		126
447	000	2	00	26		125
447	000	2	00	27		136
447	000	2	00	28		99
447	000	2	00	29		194
447	000	2	00	30		181
447	011	2	10	31		75
448	000	2	00	0		151
448	000	2	00	1		137
448	000	2	00	2		106
448	000	2	00	3		398
448	000	2	00	4		150
448	000	2	00	5		94
448	000	2	00	6		155
448	000	2	00	7		98
448	000	2	00	8		90
448	000	2	00	9		112
448	000	2	00	10		150
448	000	2	00	11		114
448	000	2	00	12		158
448	000	2	00	13		113
448	000	2	00	14		119
448	000	2	00	15		130
448	000	2	00	16		143
448	000	2	00	17		112
448	000	2	00	18		118
448	000	2	00	19		109
448	000	2	00	20		118
448	000	2	00	21		124
448	000	2	00	22		149
448	000	2	00	23		110
448	000	2	00	24		99
448	000	2	00	25		137
448	000	2	00	26		135
448	000	2	00	27		146
448	000	2	00	28		105
448	000	2	00	29		201
448	000	2	00	30		190
448	011	2	10	31		84
449	000	2	00	0		146
449	000	2	00	1		130
449	000	2	00	2		99
449	000	2	00	3		113
449	000	2	00	4		136
449	000	2	00	5		82
449	000	2	00	6		149
449	000	2	00	7		552
449	000	2	00	8		92
449	000	2	00	9		108
449	000	2	00	10		145
449	000	2	00	11		109
449	000	2	00	12		146
449	000	2	00	13		102
449	000	2	00	14		120
449	000	2	00	15		125
449	000	2	00	16		144
449	000	2	00	17		113
449	000	2	00	18		121
449	000	2	00	19		108
449	000	2	00	20		114
449	000	2	00	21		122
449	000	2	00	22		148
449	000	2	00	23		116
449	000	2	00	24		97
449	000	2	00	25		130
449	000	2	00	26		132
449	000	2	00	27		141
449	000	2	00	28		110
449	000	2	00	29		199
449	000	2	00	30		193
449	011	2	10	31		84
450	000	2	00	0		155
450	000	2	00	1		286
450	000	2	00	2		109
450	000	2	00	3		130
450	000	2	00	4		153
450	000	2	00	5		99
450	000	2	00	6		162
450	000	2	00	7		99
450	000	2	00	8		91
450	000	2	00	9		118
450	000	2	00	10		153
450	000	2	00	11		114
450	000	2	00	12		155
450	000	2	00	13		115
450	000	2	00	14		125
450	000	2	00	15		130
450	000	2	00	16		142
450	000	2	00	17		107
450	000	2	00	18		118
450	000	2	00	19		101
450	000	2	00	20		114
450	000	2	00	21		122
450	000	2	00	22		152
450	000	2	00	23		109
450	000	2	00	24		100
450	000	2	00	25		133
450	000	2	00	26		134
450	000	2	00	27		140
450	000	2	00	28		107
450	000	2	00	29		198
450	000	2	00	30		191
450	011	2	10	31		86
451	000	2	00	0		152
451	000	2	00	1		136
451	000	2	00	2		107
451	000	2	00	3		122
451	000	2	00	4		149
451	000	2	00	5		324
451	000	2	00	6		160
451	000	2	00	7		101
451	000	2	00	8		89
451	000	2	00	9		115
451	000	2	00	10		150
451	000	2	00	11		119
451	000	2	00	12		153
451	000	2	00	13		113
451	000	2	00	14		117
451	000	2	00	15		129
451	000	2	00	16		139
451	000	2	00	17		108
451	000	2	00	18		120
451	000	2	00	19		106
451	000	2	00	20		116
451	000	2	00	21		121
451	000	2	00	22		152
451	000	2	00	23		109
451	000	2	00	24		98
451	000	2	00	25		134
451	000	2	00	26		139
451	000	2	00	27		138
451	000	2	00	28		111
451	000	2	00	29		199
451	000	2	00	30		189
451	011	2	10	31		82
452	000	2	00	0		589
452	000	2	00	1		128
452	000	2	00	2		103
452	000	2	00	3		116
452	000	2	00	4		142
452	000	2	00	5		88
452	000	2	00	6		153
452	000	2	00	7		97
452	000	2	00	8		85
452	000	2	00	9		110
452	000	2	00	10		146
452	000	2	00	11		110
452	000	2	00	12		150
452	000	2	00	13		109
452	000	2	00	14		125
452	000	2	00	15		129
452	000	2	00	16		141
452	000	2	00	17		106
452	000	2	00	18		116
452	000	2	00	19		106
452	000	2	00	20		112
452	000	2	00	21		125
452	000	2	00	22		149
452	000	2	00	23		112
452	000	2	00	24		96
452	000	2	00	25		130
452	000	2	00	26		136
452	000	2	00	27		140
452	000	2	00	28		110
452	000	2	00	29		200
452	000	2	00	30		186
452	011	2	10	31		82
453	000	2	00	0		151
453	000	2	00	1		386
453	000	2	00	2		493
453	000	2	00	3		120
453	000	2	00	4		144
453	000	2	00	5		91
453	000	2	00	6		150
453	000	2	00	7		93
453	000	2	00	8		93
453	000	2	00	9		109
453	000	2	00	10		149
453	000	2	00	11		110
453	000	2	00	12		151
453	000	2	00	13		107
453	000	2	00	14		116
453	000	2	00	15		126
453	000	2	00	16		147
453	000	2	00	17		108
453	000	2	00	18		121
453	000	2	00	19		105
453	000	2	00	20		121
453	000	2	00	21		129
453	000	2	00	22		146
453	000	2	00	23		111
453	000	2	00	24		100
453	000	2	00	25		134
453	000	2	00	26		131
453	000	2	00	27		141
453	000	2	00	28		106
453	000	2	00	29		194
453	000	2	00	30		189
453	011	2	10	31		84
454	000	2	00	0		155
454	000	2	00	1		140
454	000	2	00	2		105
454	000	2	00	3		124
454	000	2	00	4		152
454	000	2	00	5		241
454	000	2	00	6		158
454	000	2	00	7		94
454	000	2	00	8		93
454	000	2	00	9		113
454	000	2	00	10		151
454	000	2	00	11		110
454	000	2	00	12		152
454	000	2	00	13		110
454	000	2	00	14		118
454	000	2	00	15		126
454	000	2	00	16		141
454	000	2	00	17		108
454	000	2	00	18		116
454	000	2	00	19		106
454	000	2	00	20		117
454	000	2	00	21		125
454	000	2	00	22		147
454	000	2	00	23		114
454	000	2	00	24		95
454	000	2	00	25		133
454	000	2	00	26		136
454	000	2	00	27		141
454	000	2	00	28		109
454	000	2	00	29		196
454	000	2	00	30		182
454	011	2	10	31		78
455	000	2	00	0		495
455	000	2	00	1		134
455	000	2	00	2		104
455	000	2	00	3		119
455	000	2	00	4		146
455	000	2	00	5		98
455	000	2	00	6		158
455	000	2	00	7		96
455	000	2	00	8		89
455	000	2	00	9		110
455	000	2	00	10		150
455	000	2	00	11		107
455	000	2	00	12		154
455	000	2	00	13		109
455	000	2	00	14		119
455	000	2	00	15		132
455	000	2	00	16		139
455	000	2	00	17		105
455	000	2	00	18		119
455	000	2	00	19		105
455	000	2	00	20		116
455	000	2	00	21		124
455	000	2	00	22		147
455	000	2	00	23		106
455	000	2	00	24		97
455	000	2	00	25		133
455	000	2	00	26		136
455	000	2	00	27		141
455	000	2	00	28		105
455	000	2	00	29		193
455	000	2	00	30		190
455	011	2	10	31		82
456	000	2	00	0		152
456	000	2	00	1		135
456	000	2	00	2		107
456	000	2	00	3		124
456	000	2	00	4		149
456	000	2	00	5		97
456	000	2	00	6		165
456	000	2	00	7		484
456	000	2	00	8		84
456	000	2	00	9		112
456	000	2	00	10		143
456	000	2	00	11		108
456	000	2	00	12		146
456	000	2	00	13		103
456	000	2	00	14		112
456	000	2	00	15		122
456	000	2	00	16		139
456	000	2	00	17		104
456	000	2	00	18		115
456	000	2	00	19		103
456	000	2	00	20		110
456	000	2	00	21		121
456	000	2	00	22		144
456	000	2	00	23		109
456	000	2	00	24		98
456	000	2	00	25		132
456	000	2	00	26		133
456	000	2	00	27		142
456	000	2	00	28		110
456	000	2	00	29		200
456	000	2	00	30		188
456	011	2	10	31		81
457	000	2	00	0		150
457	000	2	00	1		136
457	000	2	00	2		108
457	000	2	00	3		340
457	000	2	00	4		335
457	000	2	00	5		92
457	000	2	00	6		154
457	000	2	00	7		91
457	000	2	00	8		86
457	000	2	00	9		106
457	000	2	00	10		148
457	000	2	00	11		106
457	000	2	00	12		149
457	000	2	00	13		113
457	000	2	00	14		114
457	000	2	00	15		125
457	000	2	00	16		138
457	000	2	00	17		108
457	000	2	00	18		119
457	000	2	00	19		102
457	000	2	00	20		113
457	000	2	00	21		121
457	000	2	00	22		148
457	000	2	00	23		108
457	000	2	00	24		95
457	000	2	00	25		131
457	000	2	00	26		133
457	000	2	00	27		142
457	000	2	00	28		106
457	000	2	00	29		194
457	000	2	00	30		185
457	011	2	10	31		82
458	000	2	00	0		155
458	000	2	00	1		140
458	000	2	00	2		335
458	000	2	00	3		233
458	000	2	00	4		151
458	000	2	00	5		101
458	000	2	00	6		162
458	000	2	00	7		101
458	000	2	00	8		98
458	000	2	00	9		122
458	000	2	00	10		157
458	000	2	00	11		112
458	000	2	00	12		156
458	000	2	00	13		118
458	000	2	00	14		121
458	000	2	00	15		135
458	000	2	00	16		146
458	000	2	00	17		111
458	000	2	00	18		124
458	000	2	00	19		105
458	000	2	00	20		121
458	000	2	00	21		130
458	000	2	00	22		149
458	000	2	00	23		117
458	000	2	00	24		101
458	000	2	00	25		137
458	000	2	00	26		136
458	000	2	00	27		141
458	000	2	00	28		107
458	000	2	00	29		202
458	000	2	00	30		192
458	011	2	10	31		81
459	000	2	00	0		147
459	000	2	00	1		133
459	000	2	00	2		102
459	000	2	00	3		122
459	000	2	00	4		145
459	000	2	00	5		460
459	000	2	00	6		158
459	000	2	00	7		89
459	000	2	00	8		91
459	000	2	00	9		118
459	000	2	00	10		153
459	000	2	00	11		115
459	000	2	00	12		153
459	000	2	00	13		112
459	000	2	00	14		125
459	000	2	00	15		130
459	000	2	00	16		142
459	000	2	00	17		105
459	000	2	00	18		118
459	000	2	00	19		109
459	000	2	00	20		120
459	000	2	00	21		128
459	000	2	00	22		153
459	000	2	00	23		110
459	000	2	00	24		96
459	000	2	00	25		137
459	000	2	00	26		133
459	000	2	00	27		144
459	000	2	00	28		108
459	000	2	00	29		197
459	000	2	00	30		185
459	011	2	10	31		82
460	000	2	00	0		150
460	000	2	00	1		134
460	000	2	00	2		104
460	000	2	00	3		448
460	000	2	00	4		144
460	000	2	00	5		93
460	000	2	00	6		154
460	000	2	00	7		94
460	000	2	00	8		91
460	000	2	00	9		113
460	000	2	00	10		148
460	000	2	00	11		114
460	000	2	00	12		151
460	000	2	00	13		113
460	000	2	00	14		121
460	000	2	00	15		128
460	000	2	00	16		140
460	000	2	00	17		107
460	000	2	00	18		120
460	000	2	00	19		105
460	000	2	00	20		116
460	000	2	00	21		120
460	000	2	00	22		150
460	000	2	00	23		110
460	000	2	00	24		97
460	000	2	00	25		131
460	000	2	00	26		133
460	000	2	00	27		141
460	000	2	00	28		108
460	000	2	00	29		194
460	000	2	00	30		186
460	011	2	10	31		82
461	000	2	00	0		155
461	000	2	00	1		138
461	000	2	00	2		110
461	000	2	00	3		362
461	000	2	00	4		149
461	000	2	00	5		94
461	000	2	00	6		160
461	000	2	00	7		98
461	000	2	00	8		93
461	000	2	00	9		115
461	000	2	00	10		154
461	000	2	00	11		118
461	000	2	00	12		149
461	000	2	00	13		113
461	000	2	00	14		125
461	000	2	00	15		130
461	000	2	00	16		139
461	000	2	00	17		108
461	000	2	00	18		116
461	000	2	00	19		101
461	000	2	00	20		111
461	000	2	00	21		122
461	000	2	00	22		142
461	000	2	00	23		111
461	000	2	00	24		96
461	000	2	00	25		132
461	000	2	00	26		136
461	000	2	00	27		139
461	000	2	00	28		107
461	000	2	00	29		200
461	000	2	00	30		186
461	011	2	10	31		84
462	000	2	00	0		151
462	000	2	00	1		138
462	000	2	00	2		106
462	000	2	00	3		124
462	000	2	00	4		145
462	000	2	00	5		336
462	000	2	00	6		162
462	000	2	00	7		97
462	000	2	00	8		92
462	000	2	00	9		112
462	000	2	00	10		157
462	000	2	00	11		116
462	000	2	00	12		158
462	000	2	00	13		113
462	000	2	00	14		120
462	000	2	00	15		129
462	000	2	00	16		142
462	000	2	00	17		108
462	000	2	00	18		117
462	000	2	00	19		110
462	000	2	00	20		121
462	000	2	00	21		126
462	000	2	00	22		150
462	000	2	00	23		114
462	000	2	00	24		101
462	000	2	00	25		136
462	000	2	00	26		138
462	000	2	00	27		144
462	000	2	00	28		106
462	000	2	00	29		197
462	000	2	00	30		189
462	011	2	10	31		85
463	000	2	00	0		409
463	000	2	00	1		131
463	000	2	00	2		109
463	000	2	00	3		124
463	000	2	00	4		148
463	000	2	00	5		101
463	000	2	00	6		163
463	000	2	00	7		99
463	000	2	00	8		90
463	000	2	00	9		117
463	000	2	00	10		157
463	000	2	00	11		117
463	000	2	00	12		150
463	000	2	00	13		116
463	000	2	00	14		121
463	000	2	00	15		132
463	000	2	00	16		137
463	000	2	00	17		107
463	000	2	00	18		116
463	000	2	00	19		102
463	000	2	00	20		110
463	000	2	00	21		118
463	000	2	00	22		148
463	000	2	00	23		112
463	000	2	00	24		96
463	000	2	00	25		134
463	000	2	00	26		132
463	000	2	00	27		142
463	000	2	00	28		105
463	000	2	00	29		197
463	000	2	00	30		185
463	011	2	10	31		83
464	000	2	00	0		151
464	000	2	00	1		142
464	000	2	00	2		392
464	000	2	00	3		122
464	000	2	00	4		146
464	000	2	00	5		96
464	000	2	00	6		154
464	000	2	00	7		99
464	000	2	00	8		93
464	000	2	00	9		116
464	000	2	00	10		150
464	000	2	00	11		119
464	000	2	00	12		161
464	000	2	00	13		115
464	000	2	00	14		130
464	000	2	00	15		137
464	000	2	00	16		144
464	000	2	00	17		112
464	000	2	00	18		125
464	000	2	00	19		106
464	000	2	00	20		119
464	000	2	00	21		126
464	000	2	00	22		150
464	000	2	00	23		112
464	000	2	00	24		98
464	000	2	00	25		138
464	000	2	00	26		135
464	000	2	00	27		145
464	000	2	00	28		104
464	000	2	00	29		200
464	000	2	00	30		188
464	011	2	10	31		86
465	000	2	00	0		416
465	000	2	00	1		126
465	000	2	00	2		101
465	000	2	00	3		115
465	000	2	00	4		142
465	000	2	00	5		90
465	000	2	00	6		153
465	000	2	00	7		90
465	000	2	00	8		88
465	000	2	00	9		105
465	000	2	00	10		139
465	000	2	00	11		107
465	000	2	00	12		145
465	000	2	00	13		103
465	000	2	00	14		114
465	000	2	00	15		121
465	000	2	00	16		139
465	000	2	00	17		106
465	000	2	00	18		115
465	000	2	00	19		101
465	000	2	00	20		114
465	000	2	00	21		119
465	000	2	00	22		147
465	000	2	00	23		108
465	000	2	00	24		95
465	000	2	00	25		131
465	000	2	00	26		128
465	000	2	00	27		138
465	000	2	00	28		106
465	000	2	00	29		194
465	000	2	00	30		182
465	011	2	10	31		82
466	000	2	00	0		148
466	000	2	00	1		133
466	000	2	00	2		479
466	000	2	00	3		121
466	000	2	00	4		146
466	000	2	00	5		87
466	000	2	00	6		151
466	000	2	00	7		93
466	000	2	00	8		87
466	000	2	00	9		106
466	000	2	00	10		146
466	000	2	00	11		109
466	000	2	00	12		146
466	000	2	00	13		110
466	000	2	00	14		120
466	000	2	00	15		126
466	000	2	00	16		142
466	000	2	00	17		104
466	000	2	00	18		117
466	000	2	00	19		106
466	000	2	00	20		113
466	000	2	00	21		121
466	000	2	00	22		148
466	000	2	00	23		107
466	000	2	00	24		96
466	000	2	00	25		132
466	000	2	00	26		135
466	000	2	00	27		141
466	000	2	00	28		109
466	000	2	00	29		197
466	000	2	00	30		190
466	011	2	10	31		77
467	000	2	00	0		155
467	000	2	00	1		133
467	000	2	00	2		103
467	000	2	00	3		121
467	000	2	00	4		474
467	000	2	00	5		91
467	000	2	00	6		156
467	000	2	00	7		90
467	000	2	00	8		93
467	000	2	00	9		119
467	000	2	00	10		147
467	000	2	00	11		119
467	000	2	00	12		152
467	000	2	00	13		111
467	000	2	00	14		126
467	000	2	00	15		129
467	000	2	00	16		146
467	000	2	00	17		112
467	000	2	00	18		121
467	000	2	00	19		107
467	000	2	00	20		123
467	000	2	00	21		125
467	000	2	00	22		148
467	000	2	00	23		113
467	000	2	00	24		100
467	000	2	00	25		131
467	000	2	00	26		134
467	000	2	00	27		142
467	000	2	00	28		109
467	000	2	00	29		197
467	000	2	00	30		189
467	011	2	10	31		84
468	000	2	00	0		146
468	000	2	00	1		129
468	000	2	00	2		100
468	000	2	00	3		118
468	000	2	00	4		145
468	000	2	00	5		488
468	000	2	00	6		154
468	000	2	00	7		92
468	000	2	00	8		88
468	000	2	00	9		112
468	000	2	00	10		149
468	000	2	00	11		108
468	000	2	00	12		154
468	000	2	00	13		109
468	000	2	00	14		117
468	000	2	00	15		130
468	000	2	00	16		144
468	000	2	00	17		109
468	000	2	00	18		116
468	000	2	00	19		110
468	000	2	00	20		117
468	000	2	00	21		124
468	000	2	00	22		149
468	000	2	00	23		111
468	000	2	00	24		99
468	000	2	00	25		137
468	000	2	00	26		133
468	000	2	00	27		144
468	000	2	00	28		108
468	000	2	00	29		195
468	000	2	00	30		189
468	011	2	10	31		85
469	000	2	00	0		151
469	000	2	00	1		136
469	000	2	00	2		101
469	000	2	00	3		119
469	000	2	00	4		537
469	000	2	00	5		89
469	000	2	00	6		151
469	000	2	00	7		93
469	000	2	00	8		92
469	000	2	00	9		112
469	000	2	00	10		153
469	000	2	00	11		118
469	000	2	00	12		156
469	000	2	00	13		116
469	000	2	00	14		121
469	000	2	00	15		133
469	000	2	00	16		141
469	000	2	00	17		110
469	000	2	00	18		125
469	000	2	00	19		108
469	000	2	00	20		114
469	000	2	00	21		123
469	000	2	00	22		153
469	000	2	00	23		109
469	000	2	00	24		98
469	000	2	00	25		131
469	000	2	00	26		133
469	000	2	00	27		142
469	000	2	00	28		106
469	000	2	00	29		197
469	000	2	00	30		189
469	011	2	10	31		83
470	000	2	00	0		149
470	000	2	00	1		133
470	000	2	00	2		109
470	000	2	00	3		430
470	000	2	00	4		149
470	000	2	00	5		101
470	000	2	00	6		160
470	000	2	00	7		97
470	000	2	00	8		89
470	000	2	00	9		117
470	000	2	00	10		154
470	000	2	00	11		112
470	000	2	00	12		154
470	000	2	00	13		114
470	000	2	00	14		122
470	000	2	00	15		129
470	000	2	00	16		144
470	000	2	00	17		110
470	000	2	00	18		120
470	000	2	00	19		107
470	000	2	00	20		119
470	000	2	00	21		125
470	000	2	00	22		149
470	000	2	00	23		110
470	000	2	00	24		96
470	000	2	00	25		134
470	000	2	00	26		134
470	000	2	00	27		141
470	000	2	00	28		108
470	000	2	00	29		202
470	000	2	00	30		191
470	011	2	10	31		85
471	000	2	00	0		290
471	000	2	00	1		133
471	000	2	00	2		107
471	000	2	00	3		122
471	000	2	00	4		146
471	000	2	00	5		94
471	000	2	00	6		157
471	000	2	00	7		95
471	000	2	00	8		92
471	000	2	00	9		116
471	000	2	00	10		150
471	000	2	00	11		114
471	000	2	00	12		154
471	000	2	00	13		114
471	000	2	00	14		125
471	000	2	00	15		127
471	000	2	00	16		137
471	000	2	00	17		106
471	000	2	00	18		118
471	000	2	00	19		101
471	000	2	00	20		119
471	000	2	00	21		121
471	000	2	00	22		149
471	000	2	00	23		110
471	000	2	00	24		97
471	000	2	00	25		136
471	000	2	00	26		134
471	000	2	00	27		144
471	000	2	00	28		110
471	000	2	00	29		198
471	000	2	00	30		185
471	011	2	10	31		80
472	000	2	00	0		155
472	000	2	00	1		139
472	000	2	00	2		111
472	000	2	00	3		349
472	000	2	00	4		149
472	000	2	00	5		103
472	000	2	00	6		160
472	000	2	00	7		100
472	000	2	00	8		96
472	000	2	00	9		117
472	000	2	00	10		154
472	000	2	00	11		118
472	000	2	00	12		155
472	000	2	00	13		114
472	000	2	00	14		124
472	000	2	00	15		136
472	000	2	00	16		145
472	000	2	00	17		107
472	000	2	00	18		123
472	000	2	00	19		106
472	000	2	00	20		122
472	000	2	00	21		121
472	000	2	00	22		154
472	000	2	00	23		113
472	000	2	00	24		98
472	000	2	00	25		135
472	000	2	00	26		135
472	000	2	00	27		142
472	000	2	00	28		109
472	000	2	00	29		201
472	000	2	00	30		194
472	011	2	10	31		87
473	000	2	00	0		157
473	000	2	00	1		136
473	000	2	00	2		113
473	000	2	00	3		123
473	000	2	00	4		146
473	000	2	00	5		94
473	000	2	00	6		307
473	000	2	00	7		98
473	000	2	00	8		87
473	000	2	00	9		118
473	000	2	00	10		154
473	000	2	00	11		113
473	000	2	00	12		154
473	000	2	00	13		114
473	000	2	00	14		122
473	000	2	00	15		132
473	000	2	00	16		139
473	000	2	00	17		109
473	000	2	00	18		115
473	000	2	00	19		102
473	000	2	00	20		116
473	000	2	00	21		124
473	000	2	00	22		151
473	000	2	00	23		107
473	000	2	00	24		93
473	000	2	00	25		134
473	000	2	00	26		135
473	000	2	00	27		143
473	000	2	00	28		107
473	000	2	00	29		197
473	000	2	00	30		187
